705	26	456.22959661652567	690.0149516928941
706	26	444.18873368759523	687.8554382224102
707	26	436.1693365490937	687.4886787789874
708	26	435.603508401633	680.2225603945553
709	26	437.87557451060275	679.3734477011021
710	26	447.14308006942156	687.8153055635048
711	26	448.10686690127477	691.0918897229712
712	26	454.2963585536636	696.3003998830682
713	26	454.1918401355506	715.0873003749875
714	26	456.16911953067756	718.7079554127995
715	26	458.1793621412071	720.9964127327548
716	26	458.91621225184645	723.4236888847081
717	26	462.9395569289627	726.4466366958804
718	26	469.22128259480814	719.9443653802155
719	26	471.10020565331797	726.6643923987867
720	26	470.60980321778334	725.807759893476
721	26	477.8671913233993	715.4504831894301
722	26	484.782663190359	715.7698627718491
723	26	483.86214866978116	733.9707528337603
724	26	479.8585505106894	730.7256577339722
725	26	479.6066948277585	728.4150765300728
726	26	480.63879546846147	721.5719973245868
727	26	479.13385303900577	722.1749912587693
728	26	479.80111585679697	725.7959895798704
729	26	481.292631324759	725.3040902178036
730	26	480.14536681896425	724.193272539298
731	26	479.1902291382721	725.0142357115401
732	26	479.2641048192163	727.3261193998624
733	26	474.4980330762046	732.7443238219712
734	27	462.1944097697851	694.2644650848815
735	27	454.15865661529824	695.9684188746614
736	27	450.7995757597673	698.101943608257
737	27	446.0757781485154	699.5702351544751
738	27	444.61028300991165	701.67139802163
739	27	442.12542032692	698.7389408018207
740	27	452.6598965503799	702.2784362682141
741	27	455.39535920583876	704.4320870699594
742	27	456.19861388459685	704.2597117087571
743	27	456.0306145780196	702.7069925371325
744	27	466.98822686771746	706.6688969836105
745	27	469.11841798736714	714.6450418647146
746	27	463.45569334560423	703.5868558723014
747	27	463.56240448958124	691.9037066542078
748	27	469.7786558344669	686.1788914450444
749	27	472.28348174277926	680.1667545035016
750	27	473.37724148557754	676.8843566505238
751	27	481.0087847895629	669.0032647354528
752	27	491.2093401323946	663.8782901542727
753	27	493.71850222643116	669.1600080340868
754	27	493.7869332107657	672.6743922024034
755	27	488.32561145004	668.7061518570408
756	28	413.44439903090824	197.83973218989559
757	28	414.0008550786006	203.42552250635345
758	28	411.9131719598081	205.93854805699084
759	28	413.07930604947614	201.99868850852363
760	28	414.1050991441298	205.94993178895675
761	28	413.6495986720547	208.80226218129974
762	28	408.643113181286	216.88694461982232
763	28	405.3344567870372	221.71228248241823
764	28	412.7847797521972	204.48907596524805
765	28	413.590065127908	202.7348567324225
766	28	415.8156430153758	201.5342697352171
767	28	417.367962106684	201.6614269017009
768	28	415.55399907994433	204.61639681109227
769	28	415.77735326305265	205.9374465449946
770	28	414.74575110172736	204.06744587910362
771	28	401.0226213663409	206.55635662795976
772	28	400.60554628199316	204.07128274685238
773	28	402.0726855394605	201.36864291597158
774	28	407.1394199138449	193.72749597695656
775	28	410.21110487516853	194.33354418410454
776	28	410.8409745498502	193.866352637182
777	28	409.4456889576395	193.8027726378059
778	28	406.96365572549985	195.92100384738296
779	28	399.80593261137255	203.7257631411776
780	28	400.5409483479161	194.21735118259676
781	29	853.7689187949	570.2190429664915
782	29	852.1836930074205	563.1367908515967
783	29	857.7568167051359	557.8208978484618
784	29	856.1941800445784	553.6336669913726
785	29	850.106226239528	545.5861453387188
786	29	853.0414583537204	593.7193008618196
787	29	856.5961708493123	616.0946611325489
788	29	866.4248618144484	590.7381747070467
789	29	868.5913615481986	580.2042116830125
790	29	867.9816524726048	580.4957132537384
791	29	861.1216446144099	577.7465356157627
792	29	856.8228073559876	569.4459771115799
793	29	860.6919507571438	570.1002748212777
794	29	859.883608998789	571.3830589238787
795	29	860.7706273929216	569.2394264669856
796	29	861.4384024402243	570.9176860374864
797	29	861.8010818771727	580.0074432541151
798	29	878.4358873300662	579.6741771770176
799	29	885.8271369147988	585.7584159888793
800	29	892.0961190412927	589.3724631899968
801	29	892.5094060506672	584.8830794256646
802	29	873.8432424656639	573.8456055995775
803	29	869.9752946331573	576.9929728409043
804	29	869.3600293069612	576.5722803333774
805	29	865.6833323861938	567.7488746513845
806	29	861.3645611972606	567.8380689289188
807	29	876.2738582635357	564.3270669569029
808	29	869.5632770469529	568.8748346403008
809	29	864.4501825384505	582.0772366811289
810	29	863.5668730612961	585.6083147987956
811	29	863.4753077760979	585.7292770369677
812	29	863.4265806997719	585.8684047166025
813	29	863.4275909874996	585.99789450143
814	29	863.4280239678628	586.0533901239978
815	30	427.40721513333847	191.25953445001505
816	30	428.3661823429575	196.39945327839814
817	30	430.12685742561007	198.69875397370197
818	30	426.0537118076754	192.63355902256444
819	30	423.2922020240221	183.0529105369933
820	30	423.3587315172481	183.38540562347043
821	30	422.6180465913494	183.30768687441014
822	30	421.1719845714106	182.1622605691664
823	30	419.5418767373194	180.19497893250082
824	30	417.3804231491813	176.64070392085705
825	30	417.83371783289476	173.49239787948318
826	30	422.07367430857266	175.20895168266725
827	30	420.3548508711683	174.70379587356
828	30	417.83579302826547	172.81714907183778
829	30	415.6610611467331	172.25064954231493
830	30	417.59479316626675	178.6648035820108
831	30	414.8666464346461	185.94624131859746
832	30	414.4861808269925	186.4578192300396
833	30	413.22043776727514	184.68206371273845
834	30	411.49117660857155	186.591177997645
835	30	410.28842750919284	189.4398380505154
836	30	404.0862472515146	193.69479635672178
837	30	403.3769255793595	194.95806170150172
838	30	406.30367704152013	191.4027941041859
839	30	419.7600613827817	162.7112850168487
840	30	422.34339200751856	159.86156934441533
841	30	423.2072605093417	160.23436110792682
842	30	420.35805665754015	168.46017728361767
843	30	417.8499383868766	177.57142578461207
844	30	414.1273583023867	181.28987634193618
845	30	413.0288048055081	179.98461089085322
846	30	410.0666773485427	182.6151632705005
847	30	399.9610430941975	196.86127441760618
848	30	402.44237514716224	199.41418074280955
849	30	408.10711599807837	190.55755967379082
850	31	403.1071208922658	180.54015312413685
851	31	277.3224934400059	173.91934892267454
852	31	258.1430010870099	171.0802209796384
853	31	251.30443551027565	177.55259184667375
854	31	233.3183932925167	179.94896411697846
855	31	205.83818630251335	180.40255066158716
856	31	181.86934941002983	180.32024797366466
857	31	149.78374769663787	185.2219366156496
858	31	125.29058679781156	179.9362293209415
859	31	102.55899543134728	181.5557901643915
860	31	69.29154094759724	188.21521334245335
861	31	49.09064531628974	181.24066651251633
862	31	47.13894054509001	172.77375546144322
863	31	48.90766206997796	171.43727571237832
864	31	41.89328805331024	174.49802085745614
865	31	39.95823734608712	175.49355177697726
866	31	38.71889768904657	175.3551944702631
867	31	27.080259535694495	177.68418682878837
868	31	22.8300169207796	182.03692014038097
869	31	12.528532111144159	188.841698546079
870	32	126.24411742421216	461.313605550793
871	32	132.746635763644	450.9166612739209
872	32	160.89041792132775	436.14816206495743
873	32	187.13798272027634	438.3679127979558
874	32	216.49507015454583	454.3181229013717
875	32	241.84567518965923	457.42374782287516
876	32	269.18911271565594	459.6537851537578
877	32	298.7706375429116	466.94473501562607
878	32	320.5378412313876	460.35680869047064
879	32	327.2949379888887	438.78941499243956
880	32	332.7626285868755	418.8784784030868
881	32	350.012349562865	417.958751075319
882	32	374.02073560041026	420.49246782122646
883	32	395.9101736023731	414.04256342048757
884	32	390.4855108791962	388.9250036395388
885	32	387.44805564396665	359.6265609617112
886	32	382.2987769084575	328.7164883542573
887	32	402.00473214365775	293.8495799652301
888	32	427.66073688142933	262.74762671475764
889	32	439.86597215462825	235.19987028185278
890	32	455.6363736675703	215.91243873978965
891	32	483.3391410993063	216.65126271208283
892	32	512.6992925838276	214.52845408278517
893	32	541.5840786147455	210.74445939308498
894	32	568.2424832874094	209.86367659980897
895	32	590.4738313980342	209.82183332683053
896	32	610.1343111832102	209.54086464399006
897	32	634.4535916247114	214.48721558169927
898	32	668.28055151421	197.26268625922967
899	32	705.2261162058858	188.56113054347225
900	32	730.4994364178856	183.38115728914272
901	32	762.1520825909392	184.146135477582
902	32	786.9624988704454	188.18271363747772
903	32	809.3985769415449	186.99296555819456
904	32	836.3936309314449	184.52882445929572
905	32	866.3695331312192	167.09422859118786
906	32	872.4295359044336	203.79722983541433
907	32	890.4938454172516	206.02667427924462
908	32	914.7589019409497	209.49436418351252
909	32	945.3921013336803	212.8301099675009
910	32	972.5699535390886	212.8717411607504
911	32	999.7749508432171	213.67175358661916
912	33	26.221163510956103	212.96069366845768
913	33	51.84392990145716	213.44924755499233
914	33	78.98062849818962	213.69507545174565
915	33	106.30078553999192	213.73610020126216
916	33	131.24568475037813	213.9896030462114
917	33	158.07219018536853	216.4857821870828
918	33	187.76337144352146	217.62823251564987
919	33	217.28190313497907	214.7947030144278
920	33	250.87671801098622	215.50989920960274
921	33	277.5643754552293	217.53581429983024
922	33	306.8139825866674	218.63584228791296
923	33	336.3291751060169	221.90766406734474
924	33	372.6585246117029	221.9366134837037
925	33	408.76369353427435	217.74952697870322
926	33	437.3441574338067	218.82738811417948
927	33	464.0949659086473	222.62018980027642
928	33	505.46897643851116	219.7255414625397
929	33	533.3588196796773	222.6404595253989
930	33	557.8748349104717	223.59234584355727
931	33	588.06440597857	223.84459806024097
932	33	613.1452939845622	229.8520179647021
933	33	638.4153280584142	229.82722693064716
934	33	665.2800535745919	230.8264317510184
935	33	694.9533184290922	238.0943527201889
936	33	720.7196901525313	237.83483392361086
937	33	747.9198422392074	236.14011088444386
938	33	781.2588972784579	233.16890993260313
939	33	810.3962966709805	235.45568918203935
940	33	835.486450083059	237.06086775683798
941	33	854.2773868550721	232.84001134848222
942	33	880.1229510869889	232.70068385300692
943	33	903.7998737693706	234.69598197040614
944	33	928.6036239823443	236.07238375395536
945	33	960.7200297364034	234.22115571738686
946	33	981.8008531096857	250.59188687743153
947	33	981.5613568402769	275.51259976252913
948	33	972.8793903328478	301.98604849434923
949	33	973.0464828039985	327.97667953080963
950	33	973.4369615910109	354.33562194928527
951	33	970.4499440305517	380.10949426237494
952	33	980.067381206638	398.5366994815413
953	34	15.377000102540478	478.9865981884068
954	34	48.437628876417875	471.52377965312917
955	34	75.08122624765383	471.60334978380706
956	34	98.84581772639649	470.24391221883707
957	34	117.65736416704021	464.2796131091891
958	34	141.81232088498655	466.45071373682003
959	34	164.26120722966152	477.1079702777788
960	34	188.880407247314	481.3383287045872
961	34	222.836686042574	482.90640190208796
962	34	258.9294700184546	481.0171298980713
963	34	283.7681572897418	468.5779078498017
964	34	310.3820383581042	446.44046209414955
965	34	334.9559796261601	425.6581823088927
966	34	391.9198050900304	404.1576137946686
967	34	421.11331158402027	410.9525542706251
968	34	444.671339442255	400.32747426326387
969	34	451.9931049491861	382.71476060466375
970	34	454.11266371732927	355.8554197064368
971	34	456.5015586290101	321.48314913199283
972	34	463.8654829261068	286.2769767572172
973	34	474.6301055784861	258.3149119139416
974	34	483.5171666892711	229.57187426101882
975	34	500.17885864400887	208.64969204820227
976	34	531.8180504871125	208.59982702543493
977	34	557.3605512073264	208.8190915962914
978	34	582.7672857067082	209.8904728452908
979	34	607.9912772425159	211.25933863420505
980	34	632.9535326070327	212.83380179584492
981	34	667.3973237955652	213.80813403252978
982	34	693.1492927856743	215.3582133167656
983	34	722.618800253229	210.79342866165098
984	34	741.284983401245	207.9952417211607
985	34	775.6165571166202	191.58128810790367
986	34	791.7778109181381	194.3431040168507
987	34	810.6687454276253	205.98231639747974
988	34	841.0786828848941	214.52699805458542
989	34	865.7097626680625	212.83032582770102
990	34	890.316194730316	212.55839966109488
991	34	919.9846720025525	211.65577653376386
992	34	946.2739503752382	211.82437200285494
993	34	972.3707048942451	212.87326769426
994	34	998.6316529790929	213.06076348596253
995	35	27.919463757425547	214.49242351111025
996	35	58.50753209993127	216.58948925253935
997	35	86.54351829580264	217.17995962896384
998	35	113.4992122866388	217.95453098975122
999	35	143.342371503124	214.76674094353803
1000	35	174.51226333528757	214.77862780727446
1001	35	204.26691818455583	214.91243179456796
1002	35	238.67535700948793	216.87009420560207
1003	35	268.9610198720475	218.51706923742313
1004	35	301.8215362409537	217.19388002785854
1005	35	338.11782799923094	214.7439691798063
1006	35	376.9536860078224	216.84431657893583
1007	35	404.06020806063316	219.68147131928708
1008	35	427.4612674283271	219.0596953429049
1009	35	450.8375171313237	221.73110780620482
1010	35	479.76683703646995	220.95652436546516
1011	35	508.660799256264	222.08777525171172
1012	35	548.0477523414011	225.55379362532403
1013	35	580.9636290689523	229.66100680548698
1014	35	604.6211859996547	233.7829726029886
1015	35	622.0145389006066	231.08908935810905
1016	35	651.6447131018795	228.89463633741252
1017	35	676.8213063299772	234.3928015041165
1018	35	704.3427526721207	238.48585763771553
